10	-44.7963	-44.7963	-44.7963	-44.7963
11	-44.7963	-44.7963	-44.7963	-44.7963
12	-44.7963	-44.7963	-44.7963	-44.7963
13	-44.7963	-44.7963	-44.7963	-44.7963
14	-44.7963	-44.7963	-44.7963	-44.7963
15	-44.7963	-44.7963	-44.7963	-44.7963
16	-44.7963	-44.7963	-44.7963	-44.7963
17	-44.7963	-44.7963	-44.7963	-44.7963
18	-44.7963	-44.7963	-44.7963	-44.7963
19	-44.7963	-44.7963	-44.7963	-44.7963
20	-44.7963	-44.7963	-44.7963	-44.7963
21	-44.7963	-44.7963	-44.7963	-44.7963
22	-44.7963	-44.7963	-44.7963	-44.7963
23	-44.7963	-44.7963	-44.7963	-44.7963
24	-44.7963	-44.7963	-44.7963	-44.7963
25	-44.7963	-44.7963	-44.7963	-44.7963
26	-44.7963	-44.7963	-44.7963	-44.7963
27	-44.7963	-44.7963	-44.7963	-44.7963
28	-44.7963	-44.7963	-44.7963	-44.7963
29	-44.7963	-44.7963	-44.7963	-44.7963
30	-44.7963	-44.7963	-44.7963	-44.7963
31	-44.7963	-44.7963	-44.7963	-44.7963
32	-44.7963	-44.7963	-44.7963	-44.7963
33	-44.7963	-44.7963	-44.7963	-44.7963
34	-44.7963	-44.7963	-44.7963	-44.7963
35	-44.7963	-44.7963	-44.7963	-44.7963
36	-44.7963	-44.7963	-44.7963	-44.7963
37	-44.7963	-44.7963	-44.7963	-44.7963
38	-44.7963	-44.7963	-44.7963	-44.7963
39	-44.7963	-44.7963	-44.7963	-44.7963
40	-44.7963	-44.7963	-44.7963	-44.7963
41	-44.7963	-44.7963	-44.7963	-44.7963
42	-44.7963	-44.7963	-44.7963	-44.7963
43	-44.7963	-44.7963	-44.7963	-44.7963
44	-44.7963	-44.7963	-44.7963	-44.7963
45	-44.7963	-44.7963	-44.7963	-44.7963
46	-44.7963	-44.7963	-44.7963	-44.7963
47	-44.7963	-44.7963	-44.7963	-44.7963
48	-44.7963	-44.7963	-44.7963	-44.7963
49	-44.7963	-44.7963	-44.7963	-44.7963
50	-44.7963	-44.7963	-44.7963	-44.7963
51	-44.7963	-44.7963	-44.7963	-44.7963
52	-44.7963	-44.7963	-44.7963	-44.7963
53	-44.7963	-44.7963	-44.7963	-44.7963
54	-44.7963	-44.7963	-44.7963	-44.7963
55	-44.7963	-44.7963	-44.7963	-44.7963
56	-44.7963	-44.7963	-44.7963	-44.7963
57	-44.7963	-44.7963	-44.7963	-44.7963
58	-44.7963	-44.7963	-44.7963	-44.7963
59	-44.7963	-44.7963	-44.7963	-44.7963
60	-44.7963	-44.7963	-44.7963	-44.7963
61	-44.7963	-44.7963	-44.7963	-44.7963
62	-44.7963	-44.7963	-44.7963	-44.7963
63	-44.7963	-44.7963	-44.7963	-44.7963
64	-44.7963	-44.7963	-44.7963	-44.7963
65	-44.7963	-44.7963	-44.7963	-44.7963
66	-44.7963	-44.7963	-44.7963	-44.7963
67	-44.7963	-44.7963	-44.7963	-44.7963
68	-44.7963	-44.7963	-44.7963	-44.7963
69	-44.7963	-44.7963	-44.7963	-44.7963
70	-44.7963	-44.7963	-44.7963	-44.7963
71	-44.7963	-44.7963	-44.7963	-44.7963
72	-44.7963	-44.7963	-44.7963	-44.7963
73	-44.7963	-44.7963	-44.7963	-44.7963
74	-44.7963	-44.7963	-44.7963	-44.7963
75	-44.7963	-44.7963	-44.7963	-44.7963
76	-44.7963	-44.7963	-44.7963	-44.7963
77	-44.7963	-44.7963	-44.7963	-44.7963
78	-44.7963	-44.7963	-44.7963	-44.7963
79	-44.7963	-44.7963	-44.7963	-44.7963
80	-44.7963	-44.7963	-44.7963	-44.7963
81	-44.7963	-44.7963	-44.7963	-44.7963
82	-44.7963	-44.7963	-44.7963	-44.7963
83	-44.7963	-44.7963	-44.7963	-44.7963
84	-44.7963	-44.7963	-44.7963	-44.7963
85	-44.7963	-44.7963	-44.7963	-44.7963
86	-44.7963	-44.7963	-44.7963	-44.7963
87	-44.7963	-44.7963	-44.7963	-44.7963
88	-44.7963	-44.7963	-44.7963	-44.7963
89	-44.7963	-44.7963	-44.7963	-44.7963
90	-44.7963	-44.7963	-44.7963	-44.7963
91	-44.7963	-44.7963	-44.7963	-44.7963
92	-44.7963	-44.7963	-44.7963	-44.7963
93	-44.7963	-44.7963	-44.7963	-44.7963
94	-44.7963	-44.7963	-44.7963	-44.7963
95	-44.7963	-44.7963	-44.7963	-44.7963
96	-44.7963	-44.7963	-44.7963	-44.7963
97	-44.7963	-44.7963	-44.7963	-44.7963
98	-44.7963	-44.7963	-44.7963	-44.7963
99	-44.7963	-44.7963	-44.7963	-44.7963
100	-44.7963	-44.7963	-44.7963	-44.7963
