91	-42.623	-42.623	-42.623	-42.623
92	-42.623	-42.623	-42.623	-42.623
93	-42.623	-42.623	-42.623	-42.623
94	-42.623	-42.623	-42.623	-42.623
95	-42.623	-42.623	-42.623	-42.623
96	-42.623	-42.623	-42.623	-42.623
97	-42.623	-42.623	-42.623	-42.623
98	-42.623	-42.623	-42.623	-42.623
99	-42.623	-42.623	-42.623	-42.623
100	-42.623	-42.623	-42.623	-42.623
1	-42.623	-42.4319	-42.623	-42.6136
2	-42.623	-42.5063	-42.623	-42.6136
3	-42.623	-42.5063	-42.623	-42.6136
4	-42.623	-42.5777	-42.623	-42.6136
5	-42.623	-42.5777	-42.623	-42.6136
6	-42.623	-42.5777	-42.623	-42.6136
7	-42.623	-42.5777	-42.623	-42.6136
8	-42.623	-42.5777	-42.623	-42.6136
9	-42.623	-42.5777	-42.623	-42.6136
10	-42.623	-42.5777	-42.623	-42.6136
11	-42.623	-42.5777	-42.623	-42.6136
12	-42.623	-42.5777	-42.623	-42.6136
13	-42.623	-42.5777	-42.623	-42.6136
14	-42.623	-42.5777	-42.623	-42.6136
15	-42.623	-42.5777	-42.623	-42.6136
16	-42.623	-42.5777	-42.623	-42.6136
17	-42.623	-42.5777	-42.623	-42.6136
18	-42.623	-42.5777	-42.623	-42.6136
19	-42.623	-42.5777	-42.623	-42.6136
20	-42.623	-42.623	-42.623	-42.623
21	-42.623	-42.623	-42.623	-42.623
22	-42.623	-42.623	-42.623	-42.623
23	-42.623	-42.623	-42.623	-42.623
24	-42.623	-42.623	-42.623	-42.623
25	-42.623	-42.623	-42.623	-42.623
26	-42.623	-42.623	-42.623	-42.623
27	-42.623	-42.623	-42.623	-42.623
28	-42.623	-42.623	-42.623	-42.623
29	-42.623	-42.623	-42.623	-42.623
30	-42.623	-42.623	-42.623	-42.623
31	-42.623	-42.623	-42.623	-42.623
32	-42.623	-42.623	-42.623	-42.623
33	-42.623	-42.623	-42.623	-42.623
34	-42.623	-42.623	-42.623	-42.623
35	-42.623	-42.623	-42.623	-42.623
36	-42.623	-42.623	-42.623	-42.623
37	-42.623	-42.623	-42.623	-42.623
38	-42.623	-42.623	-42.623	-42.623
39	-42.623	-42.623	-42.623	-42.623
40	-42.623	-42.623	-42.623	-42.623
41	-42.623	-42.623	-42.623	-42.623
42	-42.623	-42.623	-42.623	-42.623
43	-42.623	-42.623	-42.623	-42.623
44	-42.623	-42.623	-42.623	-42.623
45	-42.623	-42.623	-42.623	-42.623
46	-42.623	-42.623	-42.623	-42.623
47	-42.623	-42.623	-42.623	-42.623
48	-42.623	-42.623	-42.623	-42.623
49	-42.623	-42.623	-42.623	-42.623
50	-42.623	-42.623	-42.623	-42.623
51	-42.623	-42.623	-42.623	-42.623
52	-42.623	-42.623	-42.623	-42.623
53	-42.623	-42.623	-42.623	-42.623
54	-42.623	-42.623	-42.623	-42.623
55	-42.623	-42.623	-42.623	-42.623
56	-42.623	-42.623	-42.623	-42.623
57	-42.623	-42.623	-42.623	-42.623
58	-42.623	-42.623	-42.623	-42.623
59	-42.623	-42.623	-42.623	-42.623
60	-42.623	-42.623	-42.623	-42.623
61	-42.623	-42.623	-42.623	-42.623
62	-42.623	-42.623	-42.623	-42.623
63	-42.623	-42.623	-42.623	-42.623
64	-42.623	-42.623	-42.623	-42.623
65	-42.623	-42.623	-42.623	-42.623
66	-42.623	-42.623	-42.623	-42.623
67	-42.623	-42.623	-42.623	-42.623
68	-42.623	-42.623	-42.623	-42.623
69	-42.623	-42.623	-42.623	-42.623
70	-42.623	-42.623	-42.623	-42.623
71	-42.623	-42.623	-42.623	-42.623
72	-42.623	-42.623	-42.623	-42.623
73	-42.623	-42.623	-42.623	-42.623
74	-42.623	-42.623	-42.623	-42.623
75	-42.623	-42.623	-42.623	-42.623
76	-42.623	-42.623	-42.623	-42.623
77	-42.623	-42.623	-42.623	-42.623
78	-42.623	-42.623	-42.623	-42.623
79	-42.623	-42.623	-42.623	-42.623
80	-42.623	-42.623	-42.623	-42.623
81	-42.623	-42.623	-42.623	-42.623
82	-42.623	-42.623	-42.623	-42.623
83	-42.623	-42.623	-42.623	-42.623
84	-42.623	-42.623	-42.623	-42.623
85	-42.623	-42.623	-42.623	-42.623
86	-42.623	-42.623	-42.623	-42.623
87	-42.623	-42.623	-42.623	-42.623
88	-42.623	-42.623	-42.623	-42.623
89	-42.623	-42.623	-42.623	-42.623
90	-42.623	-42.623	-42.623	-42.623
91	-42.623	-42.623	-42.623	-42.623
92	-42.623	-42.623	-42.623	-42.623
93	-42.623	-42.623	-42.623	-42.623
94	-42.623	-42.623	-42.623	-42.623
95	-42.623	-42.623	-42.623	-42.623
96	-42.623	-42.623	-42.623	-42.623
97	-42.623	-42.623	-42.623	-42.623
98	-42.623	-42.623	-42.623	-42.623
99	-42.623	-42.623	-42.623	-42.623
100	-42.623	-42.623	-42.623	-42.623
