# Generation	Energy	Composition
1	-5795.255172	Pt16Cu7
2	-5798.907787	Pt16Cu7
3	-5800.016089	Pt16Cu7
4	-5800.237036	Pt16Cu7
5	-5800.237036	Pt16Cu7
6	-5800.237036	Pt16Cu7
7	-5800.237036	Pt16Cu7
8	-5800.237036	Pt16Cu7
9	-5800.237036	Pt16Cu7
10	-5800.679851	Pt16Cu7
11	-5800.679851	Pt16Cu7
12	-5801.120805	Pt16Cu7
13	-5801.120805	Pt16Cu7
14	-5801.120805	Pt16Cu7
15	-5802.129836	Pt16Cu7
16	-5802.129836	Pt16Cu7
17	-5802.495942	Pt16Cu7
18	-5802.495942	Pt16Cu7
19	-5802.495942	Pt16Cu7
20	-5802.669824	Pt16Cu7
21	-5802.669824	Pt16Cu7
22	-5802.669824	Pt16Cu7
23	-5802.669824	Pt16Cu7
24	-5802.669824	Pt16Cu7
25	-5802.669824	Pt16Cu7
26	-5802.669824	Pt16Cu7
27	-5802.898645	Pt16Cu7
28	-5802.898645	Pt16Cu7
29	-5802.898645	Pt16Cu7
30	-5802.898645	Pt16Cu7
31	-5802.976591	Pt16Cu7
32	-5802.976591	Pt16Cu7
33	-5802.976591	Pt16Cu7
34	-5802.976591	Pt16Cu7
35	-5802.976591	Pt16Cu7
36	-5802.976591	Pt16Cu7
37	-5802.976591	Pt16Cu7
38	-5802.976591	Pt16Cu7
39	-5802.976591	Pt16Cu7
40	-5802.976591	Pt16Cu7
41	-5802.976591	Pt16Cu7
42	-5802.976591	Pt16Cu7
43	-5802.976591	Pt16Cu7
44	-5802.976591	Pt16Cu7
45	-5802.976591	Pt16Cu7
46	-5802.976591	Pt16Cu7
47	-5802.976591	Pt16Cu7
48	-5802.976591	Pt16Cu7
49	-5802.976591	Pt16Cu7
50	-5802.976591	Pt16Cu7
51	-5802.976591	Pt16Cu7
52	-5802.976591	Pt16Cu7
53	-5802.976591	Pt16Cu7
54	-5802.976591	Pt16Cu7
55	-5802.976591	Pt16Cu7
56	-5802.976591	Pt16Cu7
57	-5802.976591	Pt16Cu7
58	-5802.976591	Pt16Cu7
59	-5802.976591	Pt16Cu7
60	-5802.976591	Pt16Cu7
61	-5802.976591	Pt16Cu7
62	-5804.125917	Pt16Cu7
63	-5804.125917	Pt16Cu7
64	-5804.125917	Pt16Cu7
65	-5804.125917	Pt16Cu7
66	-5804.125917	Pt16Cu7
67	-5804.125917	Pt16Cu7
68	-5804.125917	Pt16Cu7
69	-5804.125917	Pt16Cu7
70	-5804.125917	Pt16Cu7
71	-5804.125917	Pt16Cu7
72	-5804.125917	Pt16Cu7
73	-5804.125917	Pt16Cu7
74	-5804.125917	Pt16Cu7
75	-5804.125917	Pt16Cu7
76	-5804.125917	Pt16Cu7
77	-5804.125917	Pt16Cu7
78	-5804.125917	Pt16Cu7
79	-5804.125917	Pt16Cu7
80	-5804.95543	Pt16Cu7
81	-5804.95543	Pt16Cu7
82	-5804.95543	Pt16Cu7
83	-5804.95543	Pt16Cu7
84	-5804.95543	Pt16Cu7
85	-5804.95543	Pt16Cu7
86	-5804.95543	Pt16Cu7
87	-5804.95543	Pt16Cu7
88	-5804.95543	Pt16Cu7
89	-5804.95543	Pt16Cu7
90	-5804.95543	Pt16Cu7
91	-5804.95543	Pt16Cu7
92	-5804.95543	Pt16Cu7
93	-5804.95543	Pt16Cu7
94	-5804.95543	Pt16Cu7
95	-5804.95543	Pt16Cu7
96	-5804.95543	Pt16Cu7
97	-5804.95543	Pt16Cu7
98	-5804.95543	Pt16Cu7
99	-5804.95543	Pt16Cu7
100	-5804.95543	Pt16Cu7
